-0.014200	0.052819	21.714000
-0.016173	0.053358	21.814000
-0.032596	0.053750	21.914000
-0.022431	0.054506	22.014000
0.013143	0.054797	22.114000
-0.006937	0.055294	22.214000
-0.063996	0.055688	22.314000
-0.063340	0.056126	22.414000
0.002378	0.056633	22.514000
-0.014558	0.057110	22.614000
-0.071502	0.057563	22.714000
-0.102933	0.058064	22.814000
-0.061568	0.058593	22.914000
-0.038667	0.058998	23.014000
-0.077516	0.059371	23.114000
-0.076385	0.059917	23.214000
0.008249	0.060482	23.314000
0.060169	0.060985	23.414000
0.028561	0.061371	23.514000
0.014240	0.061899	23.614000
0.033655	0.062460	23.714000
0.064321	0.062814	23.814000
0.001217	0.063349	23.914000
-0.010139	0.063788	24.014000
0.035312	0.064301	24.114000
0.046018	0.064695	24.214000
0.032988	0.065247	24.314000
-0.033525	0.065686	24.414000
-0.047419	0.066243	24.514000
-0.016098	0.066625	24.614000
-0.029288	0.067163	24.714000
-0.084108	0.067589	24.814000
-0.048764	0.068152	24.914000
0.020329	0.068599	25.014000
0.012941	0.069158	25.114000
-0.034744	0.069649	25.214000
-0.033911	0.070213	25.314000
0.010845	0.070632	25.414000
-0.021602	0.071125	25.514000
-0.073657	0.071573	25.614000
-0.082686	0.072031	25.714000
-0.010468	0.072496	25.814000
0.019108	0.073046	25.914000
-0.038851	0.073424	26.014000
-0.033469	0.074112	26.114000
0.026455	0.074566	26.214000
0.051554	0.075105	26.314000
0.017157	0.075638	26.414000
0.004083	0.076122	26.514000
0.033137	0.076602	26.614000
0.068802	0.077048	26.714000
0.022007	0.077508	26.814000
-0.036786	0.078122	26.914000
-0.015102	0.078667	27.014000
0.038345	0.078979	27.114000
-0.002820	0.079347	27.214000
-0.069350	0.080046	27.314000
-0.024528	0.080515	27.414000
0.029576	0.080962	27.514000
0.020574	0.081480	27.614000
-0.046117	0.081957	27.714000
-0.038107	0.082670	27.814000
-0.009842	0.083142	27.914000
-0.017738	0.083537	28.014000
-0.036352	0.084092	28.114000
-0.026350	0.084640	28.214000
-0.004467	0.085098	28.314000
-0.003043	0.085684	28.414000
-0.029292	0.086130	28.514000
-0.028594	0.086661	28.614000
0.016943	0.087065	28.714000
0.033983	0.087580	28.814000
0.003937	0.088074	28.914000
-0.006444	0.088599	29.014000
0.050180	0.089066	29.114000
0.084784	0.089544	29.214000
0.040275	0.090107	29.314000
-0.000874	0.090657	29.414000
0.010779	0.091238	29.514000
0.029587	0.091560	29.614000
-0.009731	0.092099	29.714000
-0.082152	0.092652	29.814000
-0.076771	0.093015	29.914000
-0.008588	0.093522	30.014000
-0.024565	0.093979	30.114000
-0.055600	0.094623	30.214000
-0.029237	0.094954	30.314000
-0.030237	0.095463	30.414000
-0.045279	0.095974	30.514000
