-0.004979	0.033146	26.442000
-0.004891	0.033648	26.542000
-0.002254	0.034161	26.642000
-0.001154	0.034607	26.742000
-0.000686	0.035155	26.842000
0.002937	0.035424	26.942000
0.005168	0.036173	27.042000
0.001937	0.036665	27.142000
-0.001238	0.037119	27.242000
0.000358	0.037486	27.342000
0.002890	0.037946	27.442000
-0.000888	0.038568	27.542000
-0.002935	0.039031	27.642000
0.000185	0.039493	27.742000
0.004907	0.039961	27.842000
0.004985	0.040497	27.942000
0.000379	0.040955	28.042000
0.001399	0.041457	28.142000
0.003674	0.041844	28.242000
0.001587	0.042190	28.342000
-0.001095	0.042870	28.442000
-0.002406	0.043225	28.542000
0.001729	0.043634	28.642000
0.000094	0.044151	28.742000
-0.004024	0.044468	28.842000
-0.001499	0.045088	28.942000
0.004923	0.045549	29.042000
0.001988	0.046251	29.142000
-0.006490	0.046693	29.242000
-0.008454	0.047169	29.342000
-0.003314	0.047581	29.442000
-0.000236	0.048185	29.542000
-0.003128	0.048534	29.642000
-0.003973	0.048969	29.742000
-0.002632	0.049484	29.842000
0.000155	0.049935	29.942000
-0.001648	0.050335	30.042000
-0.001432	0.050754	30.142000
0.002566	0.051204	30.242000
0.005001	0.051626	30.342000
0.002533	0.052190	30.442000
0.000481	0.052751	30.542000
0.000617	0.053223	30.642000
0.002777	0.053646	30.742000
0.005404	0.054133	30.842000
0.001001	0.054720	30.942000
-0.001798	0.055125	31.042000
-0.001368	0.055720	31.142000
0.000297	0.056196	31.242000
-0.002157	0.056557	31.342000
-0.006018	0.056999	31.442000
-0.003493	0.057464	31.542000
-0.003027	0.058003	31.642000
-0.006249	0.058410	31.742000
-0.009695	0.058836	31.842000
-0.006040	0.059403	31.942000
-0.005732	0.059957	32.042000
-0.004952	0.060393	32.142000
-0.006127	0.060914	32.242000
-0.004128	0.061311	32.342000
-0.002178	0.061707	32.442000
-0.005825	0.062397	32.542000
-0.008584	0.062718	32.642000
-0.006010	0.063153	32.742000
-0.003361	0.063729	32.842000
-0.003041	0.064139	32.942000
-0.007131	0.064464	33.042000
-0.002952	0.065006	33.142000
0.002768	0.065571	33.242000
0.004397	0.066088	33.342000
0.001714	0.066526	33.442000
0.002026	0.067062	33.542000
0.002073	0.067445	33.642000
0.001724	0.068027	33.742000
-0.001766	0.068447	33.842000
0.000487	0.069010	33.942000
0.004645	0.069529	34.042000
0.004302	0.069979	34.142000
-0.000332	0.070339	34.242000
0.000295	0.070836	34.342000
0.003419	0.071442	34.442000
0.003852	0.071833	34.542000
0.001498	0.072164	34.642000
0.002649	0.072757	34.742000
0.002948	0.073289	34.842000
0.004024	0.073801	34.942000
-0.000959	0.074290	35.042000
-0.005014	0.074728	35.142000
-0.003460	0.075250	35.242000
-0.000204	0.075546	35.342000
-0.003009	0.076086	35.442000
-0.001071	0.076780	35.543000
-0.002150	0.077117	35.642000
0.001359	0.077692	35.742000
-0.001455	0.078055	35.842000
-0.005305	0.078419	35.942000
-0.007577	0.078973	36.042000
-0.001047	0.079375	36.142000
0.001798	0.079794	36.242000
0.001408	0.080312	36.342000
0.001740	0.080735	36.442000
0.005381	0.081316	36.542000
0.007093	0.081781	36.642000
0.002194	0.082319	36.742000
-0.000479	0.082914	36.842000
0.001632	0.083308	36.942000
0.003453	0.083828	37.042000
0.001127	0.084131	37.142000
0.001510	0.084654	37.242000
0.001275	0.085096	37.342000
0.001728	0.085770	37.442000
0.001143	0.086080	37.542000
-0.001968	0.086505	37.642000
-0.001977	0.087155	37.742000
-0.001442	0.087518	37.842000
-0.004464	0.088066	37.942000
-0.006502	0.088663	38.042000
-0.002662	0.089100	38.142000
-0.001420	0.089750	38.242000
0.000379	0.090048	38.342000
-0.002880	0.090564	38.442000
-0.001909	0.090986	38.542000
-0.000797	0.091458	38.642000
-0.002523	0.091899	38.742000
-0.003635	0.092444	38.842000
-0.002497	0.092901	38.942000
0.001788	0.093381	39.042000
0.002679	0.093937	39.142000
0.001282	0.094404	39.242000
0.000278	0.094845	39.342000
0.000786	0.095299	39.442000
-0.002868	0.095688	39.542000
-0.004369	0.096170	39.642000
-0.004928	0.096773	39.742000
-0.002916	0.097135	39.842000
-0.000676	0.097595	39.942000
0.001446	0.098067	40.042000
0.000018	0.098564	40.142000
-0.000562	0.099144	40.243000
0.001078	0.099462	40.342000
-0.001864	0.100036	40.442000
0.000570	0.100569	40.542000
0.000897	0.101000	40.642000
0.004745	0.101507	40.742000
-0.000158	0.101936	40.842000
-0.000940	0.102568	40.942000
-0.000125	0.102939	41.042000
0.005521	0.103326	41.142000
0.003747	0.103893	41.242000
-0.000940	0.104486	41.342000
-0.000520	0.104952	41.442000
