-0.012542	0.054145	29.036000
-0.006201	0.054677	29.136000
-0.010927	0.055190	29.236000
-0.022668	0.055727	29.336000
-0.025824	0.056076	29.436000
-0.009486	0.056615	29.536000
-0.003091	0.057073	29.636000
-0.014415	0.057676	29.736000
-0.013597	0.058075	29.836000
0.003942	0.058546	29.936000
0.003131	0.059048	30.036000
-0.016053	0.059423	30.136000
-0.017800	0.059907	30.236000
0.000558	0.060399	30.336000
0.003081	0.061011	30.436000
-0.014061	0.061394	30.536000
-0.015384	0.061941	30.636000
-0.005443	0.062312	30.736000
0.008303	0.062878	30.836000
0.002295	0.063436	30.936000
-0.013316	0.063775	31.036000
-0.006342	0.064261	31.136000
-0.000490	0.064696	31.236000
-0.005162	0.065325	31.336000
-0.010803	0.065745	31.436000
-0.004309	0.066202	31.536000
0.008374	0.066695	31.636000
0.004595	0.067168	31.736000
-0.013127	0.067601	31.836000
-0.007833	0.068188	31.936000
0.004525	0.068621	32.036000
0.002413	0.069114	32.136000
0.002645	0.069513	32.236000
0.020671	0.069933	32.336000
0.035309	0.070469	32.436000
0.028971	0.070978	32.536000
0.011527	0.071419	32.636000
-0.003254	0.071889	32.736000
-0.003512	0.072405	32.836000
-0.006473	0.072848	32.936000
-0.000705	0.073318	33.036000
0.009766	0.073816	33.136000
0.013083	0.074335	33.236000
0.000757	0.074887	33.336000
-0.006503	0.075380	33.436000
-0.009045	0.075857	33.536000
-0.010682	0.076268	33.636000
0.007033	0.076797	33.736000
0.013407	0.077270	33.836000
0.006559	0.077835	33.936000
0.016307	0.078137	34.036000
0.009044	0.078739	34.136000
0.009428	0.079192	34.236000
0.016835	0.079639	34.336000
0.012524	0.080158	34.436000
0.005170	0.080740	34.536000
0.001723	0.081146	34.636000
0.005703	0.081503	34.736000
0.013004	0.082164	34.836000
0.013646	0.082588	34.936000
-0.003547	0.083040	35.036000
-0.009731	0.083544	35.136000
-0.001841	0.083943	35.236000
-0.003174	0.084383	35.336000
-0.011138	0.084971	35.436000
-0.005527	0.085395	35.536000
-0.000516	0.085915	35.636000
-0.002052	0.086463	35.736000
-0.006480	0.086947	35.836000
-0.010839	0.087376	35.936000
-0.004362	0.087890	36.036000
0.000934	0.088251	36.136000
-0.003979	0.088839	36.236000
-0.011283	0.089381	36.336000
-0.004624	0.089808	36.436000
-0.000554	0.090369	36.536000
-0.004414	0.090667	36.636000
-0.010139	0.091226	36.736000
-0.004343	0.091624	36.836000
0.009708	0.092353	36.936000
0.010761	0.092769	37.036000
-0.003241	0.093148	37.136000
-0.002426	0.093656	37.236000
-0.000651	0.094333	37.336000
-0.005223	0.094685	37.436000
-0.011269	0.095170	37.536000
-0.000961	0.095699	37.636000
0.004494	0.096077	37.736000
-0.001977	0.096492	37.836000
-0.010441	0.096977	37.936000
-0.010988	0.097446	38.036000
-0.006303	0.098010	38.136000
-0.002291	0.098592	38.236000
-0.006564	0.098956	38.336000
-0.015703	0.099357	38.436000
-0.012293	0.099785	38.536000
-0.009358	0.100374	38.636000
-0.012297	0.100800	38.736000
-0.018818	0.101355	38.836000
-0.017830	0.101921	38.936000
-0.005567	0.102155	39.036000
-0.000434	0.102711	39.136000
-0.003000	0.103173	39.236000
-0.001766	0.103732	39.336000
0.004279	0.104152	39.436000
-0.002482	0.104750	39.536000
-0.016263	0.105148	39.636000
-0.018084	0.105664	39.736000
0.000342	0.106067	39.836000
0.006218	0.106567	39.936000
-0.004885	0.107022	40.036000
-0.002737	0.107563	40.136000
0.008113	0.107979	40.236000
0.008780	0.108405	40.336000
0.003427	0.108970	40.436000
0.002634	0.109500	40.536000
0.002603	0.109961	40.636000
0.000349	0.110447	40.736000
-0.000362	0.110929	40.836000
-0.007251	0.111375	40.936000
-0.012978	0.111910	41.036000
-0.009812	0.112312	41.136000
-0.012416	0.112878	41.236000
-0.014739	0.113255	41.336000
-0.009084	0.113786	41.436000
-0.001713	0.114325	41.536000
-0.011298	0.114718	41.636000
-0.017941	0.115192	41.736000
-0.010293	0.115697	41.836000
-0.016038	0.116268	41.936000
-0.015272	0.116682	42.036000
-0.024632	0.117133	42.136000
-0.021646	0.117693	42.236000
-0.010477	0.118170	42.336000
-0.009718	0.118563	42.436000
-0.013793	0.119144	42.536000
-0.013379	0.119670	42.636000
-0.004511	0.120128	42.736000
-0.011295	0.120508	42.836000
-0.023804	0.121054	42.936000
-0.025703	0.121498	43.036000
-0.015178	0.122019	43.136000
-0.006159	0.122459	43.236000
-0.018312	0.122881	43.336000
-0.017952	0.123396	43.436000
-0.012494	0.124120	43.536000
-0.001433	0.124516	43.636000
0.002312	0.125001	43.736000
-0.009161	0.125458	43.836000
-0.012254	0.125916	43.936000
-0.004411	0.126406	44.036000
-0.006257	0.126876	44.136000
-0.004034	0.127452	44.236000
-0.020136	0.127913	44.336000
-0.017101	0.128391	44.436000
-0.010024	0.128907	44.536000
-0.027253	0.129419	44.636000
-0.033219	0.129881	44.736000
-0.041343	0.130419	44.836000
-0.017864	0.130917	44.936000
-0.014476	0.131426	45.036000
-0.012894	0.131813	45.136000
0.010997	0.132306	45.236000
0.023228	0.132908	45.336000
0.016668	0.133427	45.436000
0.003885	0.133892	45.536000
0.000300	0.134305	45.636000
0.007669	0.134800	45.736000
-0.004109	0.135257	45.836000
-0.008880	0.135611	45.936000
-0.007736	0.136088	46.036000
-0.000311	0.136529	46.136000
0.002672	0.137062	46.236000
-0.002343	0.137592	46.336000
-0.016669	0.138065	46.436000
-0.018621	0.138608	46.536000
-0.014481	0.139169	46.636000
-0.017305	0.139678	46.736000
-0.008080	0.139992	46.836000
0.005200	0.140437	46.936000
0.001844	0.140887	47.036000
-0.001450	0.141455	47.136000
0.003518	0.141753	47.236000
0.013201	0.142264	47.336000
0.009847	0.142638	47.436000
-0.003993	0.143263	47.536000
-0.001044	0.143736	47.636000
0.007404	0.144179	47.736000
0.005560	0.144615	47.836000
-0.008143	0.145059	47.936000
-0.009057	0.145540	48.036000
0.002419	0.146207	48.136000
0.003612	0.146701	48.236000
-0.006007	0.147034	48.336000
-0.014530	0.147545	48.436000
-0.001996	0.147926	48.536000
0.005630	0.148442	48.636000
-0.002291	0.148858	48.736000
0.000080	0.149473	48.836000
0.003267	0.149837	48.936000
0.005775	0.150328	49.036000
0.002499	0.150889	49.136000
-0.001601	0.151324	49.236000
0.001155	0.151858	49.336000
0.010142	0.152344	49.436000
0.011545	0.152805	49.536000
0.000062	0.153200	49.636000
-0.005243	0.153753	49.736000
0.004482	0.154166	49.836000
-0.000616	0.154597	49.936000
-0.014030	0.155158	50.036000
-0.015876	0.155586	50.136000
-0.016937	0.156046	50.236000
-0.019545	0.156692	50.336000
-0.017728	0.157105	50.436000
-0.011371	0.157616	50.536000
-0.003726	0.158041	50.636000
0.000565	0.158600	50.736000
-0.005400	0.158949	50.836000
-0.006479	0.159494	50.936000
0.001112	0.159940	51.036000
0.007268	0.160438	51.136000
0.001886	0.160954	51.236000
-0.000661	0.161437	51.336000
0.005356	0.161820	51.436000
0.004238	0.162346	51.536000
0.011312	0.162814	51.636000
-0.006364	0.163379	51.736000
-0.017224	0.163856	51.836000
-0.008010	0.164396	51.936000
0.006382	0.164792	52.036000
0.002532	0.165218	52.136000
-0.009001	0.165750	52.236000
-0.010380	0.166309	52.336000
-0.009006	0.166637	52.436000
-0.023075	0.167101	52.536000
-0.031711	0.167846	52.636000
-0.024323	0.168329	52.736000
-0.019289	0.168582	52.836000
-0.009232	0.169083	52.936000
-0.015062	0.169544	53.036000
-0.009625	0.170224	53.136000
-0.007233	0.170545	53.236000
-0.010577	0.170995	53.336000
-0.005919	0.171571	53.436000
-0.003408	0.172044	53.536000
-0.000317	0.172512	53.636000
-0.010373	0.173067	53.736000
-0.010029	0.173554	53.836000
-0.014265	0.173869	53.936000
-0.021921	0.174320	54.036000
-0.016724	0.174916	54.136000
-0.013751	0.175405	54.236000
0.001127	0.175930	54.336000
0.021024	0.176396	54.436000
0.015680	0.176818	54.536000
0.005548	0.177270	54.636000
0.006599	0.177863	54.736000
0.003658	0.178306	54.836000
0.001464	0.178857	54.936000
