0.006689	0.088063	34.091000
-0.013289	0.088475	34.191000
-0.003971	0.088909	34.291000
0.009420	0.089498	34.391000
0.002736	0.089910	34.491000
-0.021945	0.090503	34.591000
-0.011204	0.090921	34.691000
0.005071	0.091437	34.791000
-0.004895	0.091900	34.891000
-0.010551	0.092331	34.991000
-0.001452	0.092951	35.091000
0.014614	0.093364	35.191000
0.023494	0.093833	35.291000
0.004150	0.094259	35.391000
-0.007509	0.094840	35.491000
0.000708	0.095261	35.591000
-0.000039	0.095746	35.691000
-0.014368	0.096188	35.791000
-0.019738	0.096769	35.891000
-0.007555	0.097290	35.991000
-0.000496	0.097691	36.091000
-0.009997	0.098153	36.191000
-0.017041	0.098656	36.291000
-0.001377	0.099227	36.391000
0.004913	0.099577	36.491000
-0.005381	0.100179	36.591000
-0.014941	0.100544	36.691000
0.004842	0.101062	36.791000
0.017958	0.101527	36.891000
0.010233	0.102083	36.991000
-0.008427	0.102451	37.091000
-0.003734	0.103095	37.191000
0.002082	0.103553	37.291000
-0.003841	0.103964	37.391000
-0.014765	0.104561	37.491000
-0.014236	0.104946	37.591000
-0.000138	0.105384	37.691000
-0.002428	0.105929	37.791000
-0.012633	0.106412	37.891000
-0.010233	0.106912	37.991000
-0.007108	0.107363	38.091000
-0.001939	0.107812	38.191000
-0.006191	0.108329	38.291000
-0.011286	0.108791	38.391000
0.008668	0.109241	38.491000
0.016411	0.109780	38.591000
0.003639	0.110211	38.691000
0.001006	0.110722	38.791000
0.008617	0.111171	38.891000
0.015455	0.111614	38.991000
0.003435	0.112108	39.091000
-0.005863	0.112721	39.191000
0.005339	0.113243	39.291000
0.017806	0.113661	39.391000
0.006705	0.114136	39.491000
-0.010199	0.114628	39.591000
-0.005018	0.114987	39.691000
0.007283	0.115536	39.791000
-0.003946	0.116042	39.891000
-0.015718	0.116639	39.991000
-0.004617	0.117054	40.091000
0.010594	0.117533	40.191000
0.007009	0.118094	40.291000
-0.019792	0.118468	40.391000
-0.026428	0.119074	40.491000
-0.016185	0.119403	40.591000
-0.006103	0.119840	40.691000
-0.010974	0.120401	40.791000
-0.007724	0.120970	40.891000
0.015447	0.121288	40.991000
0.017451	0.121827	41.091000
0.000813	0.122426	41.191000
-0.007299	0.122928	41.291000
0.000706	0.123249	41.391000
0.007893	0.123791	41.491000
-0.011255	0.124283	41.591000
-0.015747	0.124761	41.691000
-0.000035	0.125246	41.791000
0.012727	0.125699	41.891000
-0.001554	0.126244	41.991000
-0.027604	0.126779	42.091000
-0.005674	0.127272	42.191000
0.009015	0.127663	42.291000
-0.010765	0.128273	42.391000
-0.019140	0.128629	42.491000
-0.010994	0.129162	42.591000
0.005156	0.129619	42.691000
-0.005649	0.130246	42.791000
-0.019186	0.130687	42.891000
-0.005291	0.131093	42.991000
0.016682	0.131562	43.091000
0.014739	0.132141	43.191000
-0.003114	0.132735	43.291000
-0.009879	0.133139	43.391000
0.001778	0.133698	43.491000
0.000563	0.134140	43.591000
-0.021214	0.134637	43.691000
-0.022679	0.135141	43.791000
-0.000349	0.135603	43.891000
-0.000351	0.135951	43.991000
-0.018166	0.136659	44.091000
-0.023643	0.137035	44.191000
-0.011885	0.137535	44.291000
0.005397	0.137911	44.391000
-0.002405	0.138385	44.491000
-0.017386	0.138898	44.591000
-0.006256	0.139443	44.691000
0.003859	0.139687	44.791000
-0.007105	0.140385	44.891000
-0.014142	0.140661	44.991000
-0.007161	0.141063	45.091000
0.004598	0.141770	45.191000
0.000397	0.142201	45.291000
-0.012488	0.142641	45.391000
-0.008564	0.143052	45.491000
0.008817	0.143515	45.591000
0.008633	0.144064	45.691000
-0.007452	0.144464	45.791000
-0.007057	0.144971	45.891000
0.007714	0.145478	45.991000
0.004099	0.145982	46.091000
-0.009661	0.146500	46.191000
-0.006063	0.146951	46.291000
0.021836	0.147417	46.391000
0.019403	0.147983	46.491000
-0.001822	0.148485	46.591000
-0.010777	0.149064	46.691000
-0.005465	0.149476	46.791000
-0.007970	0.149977	46.891000
-0.025835	0.150420	46.991000
-0.026232	0.150923	47.091000
-0.010247	0.151455	47.191000
-0.003851	0.151818	47.291000
-0.012821	0.152312	47.391000
-0.020378	0.152922	47.491000
-0.008421	0.153317	47.591000
0.004114	0.153800	47.691000
-0.004808	0.154329	47.791000
-0.017751	0.154607	47.891000
-0.008008	0.155308	47.991000
0.004986	0.155842	48.091000
0.001373	0.156272	48.191000
-0.007071	0.156753	48.291000
-0.001649	0.157285	48.391000
0.011450	0.157723	48.491000
0.009815	0.158278	48.591000
0.000875	0.158634	48.691000
0.000619	0.159186	48.791000
0.016693	0.159782	48.891000
0.008217	0.160243	48.991000
-0.007779	0.160701	49.091000
-0.017560	0.161128	49.191000
-0.009323	0.161610	49.291000
0.000647	0.162103	49.391000
-0.001912	0.162469	49.491000
-0.010462	0.163010	49.591000
-0.000986	0.163441	49.691000
0.003027	0.164032	49.791000
-0.014405	0.164340	49.891000
-0.022943	0.164930	49.991000
-0.015746	0.165318	50.091000
-0.009220	0.166019	50.191000
-0.002526	0.166345	50.291000
-0.012711	0.166904	50.391000
-0.008049	0.167411	50.491000
0.002804	0.167775	50.591000
0.001845	0.168266	50.691000
-0.016671	0.168694	50.791000
-0.005388	0.169298	50.891000
0.006064	0.169734	50.991000
0.000517	0.170327	51.091000
-0.008691	0.170645	51.191000
-0.011343	0.171010	51.291000
0.010510	0.171574	51.391000
0.012711	0.172066	51.491000
-0.005193	0.172563	51.591000
-0.000894	0.173003	51.691000
0.020422	0.173600	51.791000
0.019854	0.173896	51.891000
0.000668	0.174624	51.991000
-0.005409	0.174857	52.091000
0.008887	0.175473	52.191000
0.014483	0.175956	52.291000
-0.005248	0.176425	52.391000
-0.017790	0.176902	52.491000
-0.007262	0.177436	52.591000
-0.002042	0.177759	52.691000
-0.009787	0.178364	52.791000
-0.017431	0.178954	52.891000
-0.002605	0.179394	52.991000
0.009192	0.179688	53.091000
0.002278	0.180327	53.191000
-0.009401	0.180699	53.291000
-0.011050	0.181268	53.391000
0.006001	0.181798	53.491000
0.000960	0.182180	53.591000
-0.015710	0.182713	53.691000
-0.005486	0.183202	53.791000
0.009702	0.183715	53.891000
0.011055	0.184130	53.991000
-0.009478	0.184752	54.091000
-0.011075	0.185194	54.191000
0.000758	0.185669	54.291000
0.009107	0.186168	54.391000
-0.004897	0.186522	54.491000
-0.009616	0.187015	54.591000
0.000317	0.187594	54.691000
0.003938	0.188038	54.791000
-0.003583	0.188543	54.891000
-0.010237	0.188982	54.991000
-0.001160	0.189358	55.091000
0.012952	0.190008	55.191000
0.002031	0.190465	55.291000
-0.010081	0.190819	55.391000
-0.004283	0.191438	55.491000
0.009383	0.191738	55.591000
-0.007195	0.192168	55.691000
-0.020404	0.192781	55.791000
-0.012217	0.193195	55.891000
0.008809	0.193580	55.991000
0.001793	0.194008	56.091000
-0.016076	0.194658	56.191000
-0.011859	0.195095	56.291000
0.010669	0.195598	56.391000
0.005084	0.196022	56.491000
-0.006871	0.196438	56.591000
-0.013047	0.197048	56.691000
0.004536	0.197531	56.791000
0.005588	0.198086	56.891000
-0.010171	0.198401	56.991000
-0.007874	0.198985	57.091000
0.000237	0.199497	57.191000
0.007162	0.199950	57.291000
-0.002612	0.200301	57.391000
-0.012681	0.200873	57.491000
0.000582	0.201355	57.591000
0.015038	0.201923	57.691000
-0.001583	0.202326	57.791000
-0.018297	0.202833	57.891000
-0.010469	0.203231	57.991000
-0.001060	0.203705	58.091000
-0.012366	0.204231	58.191000
-0.017930	0.204702	58.291000
-0.011115	0.205200	58.391000
0.003478	0.205707	58.491000
0.000889	0.206137	58.591000
-0.010122	0.206712	58.691000
-0.005188	0.207110	58.791000
0.006026	0.207557	58.891000
0.001055	0.208022	58.991000
-0.009754	0.208576	59.091000
-0.007666	0.209098	59.191000
-0.000326	0.209574	59.291000
-0.011999	0.210015	59.391000
-0.024164	0.210647	59.491000
-0.019197	0.211073	59.591000
-0.000986	0.211513	59.691000
0.004402	0.211869	59.791000
-0.013535	0.212446	59.891000
-0.015758	0.212876	59.991000
-0.012202	0.213535	60.091000
-0.037362	0.213966	60.191000
-0.034456	0.214498	60.291000
-0.038768	0.214897	60.391000
-0.020416	0.215472	60.491000
-0.005193	0.215995	60.591000
-0.011933	0.216556	60.691000
-0.022643	0.216880	60.791000
-0.003081	0.217385	60.891000
0.008772	0.217915	60.991000
-0.009227	0.218331	61.091000
-0.027055	0.218902	61.191000
-0.015814	0.219322	61.291000
0.001822	0.219777	61.391000
-0.000593	0.220246	61.491000
-0.014399	0.220773	61.591000
-0.007242	0.221160	61.691000
0.006345	0.221646	61.791000
0.004648	0.222279	61.891000
-0.012329	0.222739	61.991000
-0.029699	0.223136	62.091000
-0.012697	0.223682	62.191000
0.000049	0.224149	62.291000
-0.016044	0.224491	62.391000
-0.015189	0.225117	62.491000
0.004912	0.225568	62.591000
0.013437	0.226067	62.691000
-0.012770	0.226460	62.791000
-0.023042	0.227011	62.891000
-0.003403	0.227484	62.991000
-0.002429	0.227960	63.091000
-0.011184	0.228456	63.191000
-0.018417	0.228893	63.291000
-0.003154	0.229418	63.391000
0.009468	0.229988	63.491000
-0.000865	0.230355	63.591000
-0.014411	0.230888	63.691000
-0.006180	0.231362	63.791000
0.003814	0.231937	63.891000
-0.000760	0.232487	63.991000
-0.012543	0.232862	64.091000
-0.003166	0.233275	64.191000
0.009962	0.233827	64.291000
0.000651	0.234341	64.391000
-0.016520	0.234735	64.491000
-0.014461	0.235367	64.591000
0.002402	0.235698	64.691000
-0.001737	0.236322	64.791000
-0.018940	0.236943	64.891000
-0.017003	0.237305	64.991000
-0.006563	0.237718	65.091000
-0.009966	0.238276	65.191000
-0.025055	0.238648	65.291000
-0.027795	0.239217	65.391000
-0.009306	0.239765	65.491000
0.000532	0.240253	65.591000
-0.014392	0.240703	65.691000
-0.015352	0.241103	65.791000
-0.000421	0.241677	65.891000
0.005702	0.242238	65.991000
0.002313	0.242574	66.091000
-0.011249	0.243117	66.191000
-0.005002	0.243508	66.291000
0.008370	0.244260	66.391000
0.000301	0.244723	66.491000
-0.009717	0.245030	66.591000
0.003125	0.245450	66.691000
0.023715	0.245926	66.791000
0.008616	0.246484	66.891000
-0.019273	0.246957	66.991000
-0.016238	0.247466	67.091000
-0.001026	0.248086	67.191000
-0.010134	0.248493	67.291000
-0.029413	0.248932	67.391000
-0.023278	0.249378	67.491000
-0.002021	0.249899	67.591000
0.005952	0.250482	67.691000
-0.007075	0.250837	67.791000
-0.005294	0.251243	67.891000
0.013217	0.251849	67.991000
0.008368	0.252294	68.091000
-0.006346	0.252726	68.191000
-0.005596	0.253288	68.291000
0.010592	0.253754	68.391000
0.017173	0.254244	68.491000
-0.002895	0.254644	68.591000
-0.007303	0.255201	68.691000
0.010803	0.255735	68.791000
0.022357	0.256228	68.891000
0.010325	0.256586	68.991000
-0.006438	0.257198	69.091000
0.004889	0.257739	69.191000
0.017362	0.258113	69.291000
0.006195	0.258599	69.391000
-0.010443	0.259077	69.491000
0.006260	0.259542	69.591000
0.023536	0.260191	69.691000
0.013037	0.260576	69.791000
-0.006053	0.261044	69.891000
-0.008684	0.261546	69.991000
-0.001135	0.262065	70.091000
-0.001084	0.262543	70.191000
-0.016705	0.263086	70.291000
-0.014961	0.263410	70.391000
0.004560	0.263968	70.491000
0.018215	0.264370	70.591000
0.000749	0.264853	70.691000
-0.006146	0.265360	70.791000
0.001887	0.265931	70.891000
0.005738	0.266290	70.991000
-0.004138	0.266847	71.091000
-0.015820	0.267380	71.191000
-0.002882	0.267781	71.291000
0.005694	0.268322	71.391000
-0.008901	0.268782	71.491000
-0.022894	0.269365	71.591000
-0.016377	0.269634	71.691000
-0.003116	0.270206	71.791000
-0.005423	0.270832	71.891000
-0.011732	0.271325	71.991000
-0.003056	0.271817	72.091000
0.007578	0.272160	72.191000
-0.003597	0.272662	72.291000
-0.017197	0.273198	72.391000
-0.015761	0.273793	72.491000
-0.000526	0.274202	72.591000
-0.009671	0.274706	72.691000
-0.026663	0.275212	72.791000
-0.025190	0.275654	72.891000
-0.007216	0.276292	72.991000
-0.005473	0.276770	73.091000
-0.016197	0.277077	73.191000
-0.016103	0.277676	73.291000
-0.001453	0.278063	73.391000
0.009872	0.278666	73.491000
-0.004503	0.279040	73.591000
-0.011809	0.279535	73.691000
-0.001683	0.280113	73.791000
0.001504	0.280515	73.891000
-0.017893	0.280991	73.991000
-0.025919	0.281582	74.091000
-0.008039	0.282051	74.191000
0.008164	0.282425	74.291000
-0.000031	0.282977	74.391000
-0.019865	0.283522	74.491000
-0.014955	0.283969	74.591000
-0.002393	0.284345	74.691000
-0.009860	0.284791	74.791000
-0.020919	0.285261	74.891000
-0.014703	0.285851	74.991000
0.002662	0.286261	75.091000
0.003577	0.286684	75.191000
-0.009420	0.287103	75.291000
-0.012067	0.287657	75.391000
0.004096	0.288185	75.491000
0.004345	0.288794	75.591000
-0.007971	0.289147	75.691000
-0.006967	0.289641	75.791000
0.010295	0.290030	75.891000
0.009798	0.290611	75.991000
-0.013329	0.291102	76.091000
-0.019781	0.291644	76.191000
-0.005545	0.292097	76.291000
-0.000635	0.292465	76.391000
-0.011583	0.292999	76.491000
-0.015319	0.293591	76.591000
-0.007423	0.293939	76.691000
0.001075	0.294364	76.791000
-0.011468	0.294894	76.891000
-0.022959	0.295459	76.991000
-0.006222	0.295965	77.091000
0.003976	0.296382	77.191000
-0.000057	0.296910	77.291000
-0.015126	0.297312	77.391000
-0.020049	0.297804	77.491000
-0.010267	0.298394	77.591000
-0.015971	0.298962	77.691000
-0.033584	0.299372	77.791000
-0.022136	0.299871	77.891000
-0.002307	0.300267	77.991000
-0.009697	0.300864	78.091000
-0.022232	0.301362	78.191000
-0.019058	0.301725	78.291000
-0.002385	0.302218	78.391000
0.001059	0.302732	78.491000
-0.019684	0.303198	78.591000
-0.026507	0.303756	78.691000
-0.011116	0.304159	78.791000
0.001192	0.304672	78.891000
-0.020448	0.305296	78.991000
-0.030530	0.305739	79.091000
-0.016094	0.306078	79.191000
-0.004646	0.306571	79.291000
-0.013949	0.307204	79.391000
-0.020969	0.307645	79.491000
-0.010543	0.308048	79.591000
0.008029	0.308536	79.691000
-0.005027	0.309112	79.791000
-0.014961	0.309571	79.891000
0.000796	0.309937	79.991000
0.010069	0.310515	80.091000
-0.000796	0.310955	80.191000
-0.017487	0.311594	80.291000
-0.012277	0.312035	80.391000
0.004660	0.312465	80.491000
-0.005637	0.313022	80.591000
-0.015965	0.313533	80.691000
-0.011170	0.313908	80.791000
0.002668	0.314417	80.891000
0.002332	0.314980	80.991000
-0.008605	0.315343	81.091000
-0.013487	0.315849	81.191000
0.003597	0.316388	81.291000
0.008255	0.316852	81.391000
-0.000648	0.317257	81.491000
-0.004962	0.317753	81.591000
0.010306	0.318301	81.691000
0.010750	0.318850	81.791000
0.002658	0.319259	81.891000
-0.007652	0.319728	81.991000
0.005703	0.320184	82.091000
0.009812	0.320897	82.191000
-0.005619	0.321195	82.291000
-0.015096	0.321637	82.391000
-0.001850	0.322169	82.491000
-0.002409	0.322651	82.591000
-0.009095	0.323105	82.691000
-0.018275	0.323624	82.791000
-0.003954	0.323988	82.891000
0.010280	0.324632	82.991000
-0.000688	0.325107	83.091000
-0.015373	0.325619	83.191000
-0.007473	0.325967	83.291000
-0.000995	0.326668	83.391000
-0.003671	0.327060	83.491000
-0.016082	0.327616	83.591000
-0.013055	0.328009	83.691000
0.009305	0.328400	83.791000
0.015751	0.328950	83.891000
-0.004443	0.329478	83.991000
-0.022726	0.330056	84.091000
-0.007952	0.330552	84.191000
-0.011037	0.331020	84.291000
-0.010343	0.331451	84.391000
-0.012577	0.331914	84.491000
0.005565	0.332399	84.591000
0.007149	0.332963	84.691000
-0.018166	0.333483	84.791000
-0.025387	0.333860	84.891000
-0.012935	0.334390	84.991000
-0.001188	0.334911	85.091000
-0.015934	0.335358	85.191000
-0.024812	0.335759	85.291000
-0.011851	0.336272	85.391000
-0.000513	0.336904	85.491000
0.000395	0.337180	85.591000
-0.016307	0.337849	85.691000
-0.009261	0.338382	85.791000
-0.001363	0.338771	85.891000
-0.006763	0.339286	85.991000
-0.012475	0.339736	86.091000
-0.004773	0.340352	86.191000
-0.003101	0.340792	86.291000
-0.003249	0.341211	86.391000
-0.012513	0.341767	86.491000
-0.006867	0.342136	86.591000
0.008802	0.342686	86.691000
-0.002635	0.343204	86.791000
-0.011897	0.343509	86.891000
-0.015974	0.344148	86.991000
0.001504	0.344636	87.091000
-0.002874	0.345130	87.191000
-0.010417	0.345604	87.291000
-0.018928	0.346062	87.391000
-0.011441	0.346633	87.491000
0.004011	0.347148	87.591000
-0.000583	0.347786	87.691000
-0.011303	0.348074	87.791000
-0.005740	0.348624	87.891000
0.001570	0.349064	87.991000
-0.007938	0.349699	88.091000
-0.020592	0.350066	88.191000
-0.011948	0.350611	88.291000
-0.002123	0.351106	88.391000
-0.014825	0.351619	88.491000
-0.036045	0.352057	88.591000
-0.020004	0.352541	88.691000
0.008534	0.353191	88.791000
0.001519	0.353525	88.891000
-0.007158	0.354055	88.991000
-0.008588	0.354624	89.091000
0.004621	0.355117	89.191000
-0.003105	0.355460	89.291000
-0.017351	0.356114	89.391000
-0.013552	0.356560	89.491000
-0.001770	0.357001	89.591000
0.001701	0.357615	89.691000
-0.012171	0.358031	89.791000
-0.025043	0.358549	89.891000
-0.015664	0.359192	89.991000
-0.005277	0.359634	90.091000
-0.019393	0.359906	90.191000
-0.024945	0.360423	90.291000
-0.015132	0.360852	90.391000
-0.001625	0.361344	90.491000
-0.005234	0.361798	90.591000
-0.022629	0.362389	90.691000
-0.011561	0.362768	90.791000
0.003079	0.363264	90.891000
-0.004878	0.363841	90.991000
-0.019757	0.364320	91.091000
-0.017922	0.364749	91.191000
-0.000523	0.365278	91.291000
-0.002283	0.365714	91.391000
-0.019305	0.366357	91.491000
-0.019642	0.366866	91.591000
-0.013199	0.367207	91.691000
-0.008232	0.367600	91.791000
-0.012398	0.368207	91.891000
-0.014378	0.368930	91.991000
-0.001729	0.369275	92.091000
0.005760	0.369753	92.191000
-0.013394	0.370387	92.291000
-0.027992	0.370769	92.391000
-0.021566	0.371340	92.491000
-0.012755	0.371819	92.591000
-0.017467	0.372240	92.691000
-0.016201	0.372812	92.791000
-0.000822	0.373212	92.891000
-0.001308	0.373765	92.991000
-0.014591	0.374119	93.091000
-0.008683	0.374666	93.191000
0.002223	0.375109	93.291000
-0.004619	0.375584	93.391000
-0.003926	0.376111	93.491000
-0.012305	0.376436	93.591000
-0.010474	0.376999	93.691000
0.001102	0.377479	93.791000
-0.005646	0.377980	93.891000
-0.009363	0.378434	93.991000
-0.004851	0.378816	94.091000
-0.007662	0.379300	94.191000
-0.009923	0.379822	94.291000
-0.013049	0.380435	94.391000
-0.010686	0.380998	94.491000
-0.006569	0.381280	94.591000
-0.003673	0.381879	94.691000
-0.001382	0.382428	94.791000
-0.004153	0.382800	94.891000
0.013139	0.383386	94.991000
0.007809	0.383710	95.091000
0.000352	0.384320	95.191000
-0.007374	0.384853	95.291000
0.004494	0.385283	95.391000
0.018270	0.385846	95.491000
-0.002742	0.386341	95.591000
-0.017906	0.386698	95.691000
-0.002131	0.387329	95.791000
0.011574	0.387566	95.891000
0.002458	0.388220	95.991000
-0.007319	0.388686	96.091000
0.006144	0.389155	96.191000
0.016485	0.389536	96.291000
0.005875	0.390080	96.391000
-0.002747	0.390684	96.491000
0.001894	0.391145	96.591000
0.014952	0.391678	96.691000
0.002489	0.392190	96.791000
-0.012031	0.392638	96.891000
-0.004644	0.393113	96.991000
0.015554	0.393704	97.091000
0.005646	0.394074	97.191000
-0.010418	0.394658	97.291000
-0.012382	0.394991	97.391000
-0.000317	0.395449	97.491000
-0.000421	0.395996	97.591000
-0.024164	0.396558	97.691000
-0.032217	0.397064	97.791000
0.000943	0.397543	97.891000
0.013712	0.397944	97.991000
