-0.010272	0.048406	26.997000
-0.000550	0.048852	27.097000
-0.005349	0.049270	27.197000
-0.006557	0.049845	27.297000
-0.007990	0.050288	27.397000
-0.002529	0.050774	27.497000
-0.000617	0.051258	27.597000
-0.007650	0.051812	27.697000
-0.003038	0.052289	27.797000
0.002138	0.052726	27.897000
-0.005710	0.053133	27.997000
-0.012627	0.053669	28.097000
-0.011953	0.054144	28.197000
-0.001068	0.054602	28.297000
0.001210	0.055055	28.397000
-0.002296	0.055643	28.497000
-0.006080	0.055946	28.597000
-0.004234	0.056621	28.698000
0.000508	0.056963	28.797000
-0.011604	0.057515	28.897000
-0.021035	0.057955	28.997000
-0.009398	0.058456	29.097000
-0.003072	0.058851	29.197000
-0.013888	0.059461	29.297000
-0.020167	0.060001	29.397000
-0.013856	0.060491	29.497000
-0.004960	0.060787	29.597000
-0.014056	0.061245	29.697000
-0.024200	0.061736	29.797000
-0.010076	0.062385	29.897000
0.002385	0.062872	29.997000
-0.007230	0.063027	30.097000
-0.013391	0.063595	30.197000
-0.003208	0.064193	30.297000
0.010252	0.064573	30.397000
0.007050	0.065041	30.497000
-0.008825	0.065697	30.597000
-0.007354	0.066128	30.697000
0.008972	0.066669	30.797000
0.007824	0.067106	30.897000
-0.001760	0.067621	30.997000
-0.014258	0.068018	31.097000
-0.008761	0.068505	31.197000
-0.004575	0.069045	31.297000
-0.007093	0.069303	31.397000
-0.006236	0.069891	31.497000
0.005435	0.070382	31.597000
0.008440	0.070869	31.697000
-0.002231	0.071368	31.797000
0.004195	0.071930	31.897000
0.011424	0.072361	31.998000
0.016378	0.072916	32.097000
0.002492	0.073383	32.197000
-0.010835	0.073885	32.297000
-0.011613	0.074218	32.397000
0.000799	0.074766	32.497000
-0.001135	0.075177	32.597000
-0.016480	0.075762	32.697000
-0.011456	0.076195	32.797000
0.006133	0.076700	32.897000
0.006914	0.077143	32.997000
-0.007320	0.077561	33.097000
-0.004927	0.078001	33.197000
0.012479	0.078484	33.297000
0.014407	0.079036	33.397000
0.000646	0.079585	33.498000
-0.003374	0.080077	33.597000
0.002970	0.080619	33.697000
0.007773	0.080938	33.797000
-0.009960	0.081567	33.897000
-0.014465	0.081883	33.997000
0.005791	0.082497	34.097000
0.008614	0.082900	34.197000
-0.010260	0.083505	34.297000
-0.018178	0.083949	34.397000
-0.001956	0.084502	34.497000
0.005512	0.084908	34.597000
-0.001653	0.085470	34.697000
-0.003164	0.085800	34.797000
-0.000451	0.086291	34.897000
0.011474	0.086841	34.997000
0.001202	0.087187	35.097000
-0.009869	0.087796	35.197000
0.000091	0.088308	35.297000
0.011697	0.088825	35.397000
0.004711	0.089179	35.497000
-0.005828	0.089777	35.597000
-0.002025	0.090226	35.697000
0.006235	0.090772	35.797000
-0.001245	0.091203	35.897000
-0.011638	0.091835	35.997000
-0.006744	0.092236	36.097000
0.001382	0.092763	36.197000
-0.000552	0.093327	36.297000
-0.013216	0.093757	36.397000
-0.017153	0.094241	36.497000
-0.010844	0.094662	36.597000
-0.006005	0.095183	36.697000
-0.012309	0.095720	36.797000
-0.001637	0.096233	36.897000
0.014802	0.096772	36.997000
0.010285	0.097241	37.097000
-0.003304	0.097618	37.197000
-0.014022	0.098200	37.297000
-0.009006	0.098662	37.397000
0.004940	0.099014	37.497000
-0.002843	0.099698	37.597000
-0.004441	0.100091	37.697000
-0.004594	0.100679	37.797000
0.000988	0.100971	37.897000
-0.011434	0.101610	37.997000
-0.020527	0.102084	38.097000
0.002245	0.102537	38.197000
0.010739	0.102894	38.297000
0.000006	0.103543	38.397000
-0.026653	0.104069	38.497000
-0.026226	0.104432	38.597000
-0.006610	0.104819	38.697000
-0.012235	0.105491	38.797000
-0.014021	0.105923	38.897000
-0.000203	0.106396	38.997000
0.009198	0.106881	39.097000
0.006744	0.107258	39.197000
-0.013241	0.107785	39.297000
-0.017153	0.108222	39.397000
0.000471	0.108880	39.497000
0.008698	0.109170	39.597000
-0.004743	0.109819	39.697000
-0.012238	0.110208	39.797000
-0.005152	0.110774	39.897000
0.010612	0.111195	39.997000
-0.005186	0.111712	40.097000
-0.013254	0.112155	40.197000
0.001890	0.112536	40.297000
0.009908	0.113091	40.397000
0.006419	0.113560	40.497000
-0.000337	0.114020	40.597000
0.000134	0.114461	40.697000
0.010075	0.114933	40.797000
-0.000222	0.115356	40.897000
-0.009618	0.116014	40.997000
-0.003229	0.116208	41.097000
0.007119	0.116920	41.197000
0.004653	0.117369	41.297000
-0.006293	0.117856	41.397000
-0.006497	0.118332	41.497000
0.007711	0.118966	41.597000
0.011544	0.119273	41.697000
0.001370	0.119697	41.797000
0.000835	0.120290	41.897000
0.010121	0.120862	41.997000
0.016194	0.121351	42.097000
-0.001237	0.121723	42.197000
-0.009519	0.122245	42.297000
0.008898	0.122830	42.397000
0.018674	0.123353	42.497000
0.009245	0.123709	42.597000
-0.006053	0.124251	42.697000
-0.004825	0.124826	42.797000
0.002599	0.125254	42.897000
