-0.001984	-0.016889	18.245000
0.002015	-0.016778	18.345000
0.003418	-0.016756	18.445000
-0.002263	-0.016696	18.545000
-0.001356	-0.016691	18.645000
0.007278	-0.016560	18.745000
0.010878	-0.016553	18.845000
0.004507	-0.016514	18.945000
-0.002814	-0.016362	19.045000
0.003493	-0.016506	19.145000
0.006601	-0.016445	19.245000
-0.003043	-0.016573	19.345000
-0.010223	-0.016293	19.445000
-0.007955	-0.016200	19.545000
-0.002946	-0.016204	19.645000
-0.006358	-0.016324	19.745000
-0.007641	-0.016224	19.845000
-0.003534	-0.016214	19.945000
0.003122	-0.016206	20.045000
0.000614	-0.016181	20.145000
-0.005329	-0.016202	20.245000
-0.010085	-0.016132	20.345000
-0.006393	-0.016226	20.445000
-0.010122	-0.016132	20.545000
-0.011913	-0.016038	20.645000
-0.007479	-0.016008	20.745000
-0.005685	-0.016199	20.845000
-0.007179	-0.016101	20.945000
-0.003881	-0.016026	21.045000
0.006353	-0.016040	21.145000
0.014752	-0.016008	21.245000
0.015238	-0.016015	21.345000
0.005382	-0.016079	21.445000
-0.001163	-0.016028	21.545000
-0.001130	-0.016029	21.645000
-0.000384	-0.015937	21.745000
-0.005928	-0.015906	21.845000
-0.006955	-0.015926	21.945000
-0.004088	-0.015870	22.045000
0.002957	-0.015920	22.145000
-0.001821	-0.015969	22.245000
-0.011489	-0.015775	22.345000
-0.009351	-0.016004	22.445000
-0.000886	-0.015867	22.545000
-0.002791	-0.015824	22.645000
-0.006160	-0.015807	22.745000
-0.002764	-0.015675	22.845000
0.003297	-0.015861	22.945000
0.003409	-0.015710	23.045000
-0.004984	-0.015855	23.145000
-0.003950	-0.015611	23.245000
0.000422	-0.015687	23.345000
-0.000838	-0.015665	23.445000
-0.011211	-0.015757	23.545000
-0.013426	-0.015683	23.645000
-0.002439	-0.015691	23.745000
-0.004178	-0.015629	23.845000
-0.010240	-0.015609	23.945000
-0.010680	-0.015629	24.045000
-0.004125	-0.015579	24.145000
-0.004046	-0.015627	24.245000
-0.004360	-0.015558	24.345000
-0.003595	-0.015605	24.445000
0.002799	-0.015627	24.545000
0.006295	-0.015664	24.645000
-0.000174	-0.015563	24.745000
-0.006132	-0.015665	24.845000
-0.003369	-0.015684	24.945000
0.001472	-0.015493	25.045000
-0.002099	-0.015540	25.145000
-0.006183	-0.015583	25.245000
-0.004764	-0.015608	25.345000
0.001872	-0.015588	25.445000
0.002366	-0.015527	25.545000
-0.006922	-0.015423	25.645000
-0.009942	-0.015528	25.745000
-0.003266	-0.015503	25.845000
-0.003943	-0.015531	25.945000
-0.010584	-0.015469	26.045000
-0.007320	-0.015557	26.145000
-0.002102	-0.015515	26.245000
-0.002604	-0.015417	26.345000
-0.011167	-0.015547	26.445000
-0.011642	-0.015423	26.545000
-0.001953	-0.015500	26.645000
-0.001599	-0.015445	26.745000
-0.011698	-0.015428	26.845000
-0.015053	-0.015594	26.945000
-0.004401	-0.015460	27.045000
0.002225	-0.015477	27.145000
-0.004012	-0.015449	27.245000
-0.009869	-0.015431	27.345000
-0.001261	-0.015453	27.445000
0.007446	-0.015426	27.545000
0.001677	-0.015315	27.645000
-0.007717	-0.015443	27.745000
-0.004403	-0.015377	27.845000
0.002677	-0.015441	27.945000
-0.000477	-0.015389	28.045000
-0.010125	-0.015410	28.145000
-0.005266	-0.015375	28.245000
0.001376	-0.015384	28.345000
-0.004671	-0.015366	28.445000
-0.012309	-0.015314	28.545000
-0.011659	-0.015437	28.645000
-0.004316	-0.015285	28.745000
-0.001731	-0.015295	28.845000
-0.006359	-0.015536	28.945000
-0.009840	-0.015397	29.045000
-0.002525	-0.015413	29.145000
0.001174	-0.015332	29.245000
-0.006934	-0.015405	29.345000
-0.009669	-0.015448	29.445000
-0.004351	-0.015434	29.545000
0.002276	-0.015339	29.645000
-0.001590	-0.015354	29.745000
-0.003337	-0.015256	29.845000
0.002416	-0.015328	29.945000
0.010834	-0.015321	30.045000
0.009050	-0.015378	30.145000
0.004331	-0.015410	30.245000
0.007554	-0.015380	30.345000
0.011856	-0.015250	30.445000
0.002757	-0.015340	30.545000
-0.001405	-0.015328	30.645000
0.002896	-0.015297	30.745000
0.007587	-0.015376	30.845000
0.004848	-0.015266	30.945000
-0.000938	-0.015283	31.045000
-0.001459	-0.015367	31.145000
-0.001066	-0.015322	31.245000
-0.004573	-0.015361	31.345000
-0.007693	-0.015314	31.445000
-0.007190	-0.015267	31.545000
-0.001122	-0.015347	31.645000
0.003283	-0.015353	31.745000
-0.003011	-0.015317	31.845000
-0.005170	-0.015301	31.945000
-0.004435	-0.015224	32.045000
-0.002427	-0.015303	32.145000
-0.008970	-0.015328	32.245000
-0.008349	-0.015254	32.345000
-0.005035	-0.015310	32.445000
-0.004237	-0.015291	32.545000
-0.007800	-0.015368	32.645000
-0.011198	-0.015267	32.745000
-0.005487	-0.015368	32.845000
0.001756	-0.015394	32.945000
-0.000717	-0.015339	33.045000
-0.000685	-0.015300	33.145000
0.000209	-0.015304	33.245000
0.003053	-0.015345	33.345000
0.003593	-0.015256	33.445000
0.001585	-0.015281	33.545000
0.002362	-0.015225	33.645000
0.003874	-0.015316	33.745000
0.002899	-0.015275	33.845000
0.001017	-0.015315	33.945000
0.000230	-0.015321	34.045000
0.002961	-0.015311	34.145000
0.001788	-0.015353	34.245000
-0.001352	-0.015333	34.345000
-0.002348	-0.015289	34.445000
0.000328	-0.015341	34.545000
0.001145	-0.015290	34.645000
0.001359	-0.015325	34.745000
-0.002379	-0.015119	34.845000
-0.000499	-0.015136	34.945000
-0.000113	-0.015134	35.045000
-0.008480	-0.015251	35.145000
-0.010728	-0.015169	35.245000
-0.003600	-0.015138	35.345000
-0.000902	-0.015108	35.445000
-0.001309	-0.015295	35.545000
-0.006760	-0.015234	35.645000
-0.006188	-0.015156	35.745000
-0.002159	-0.015173	35.845000
-0.005831	-0.015155	35.945000
-0.009832	-0.015208	36.045000
-0.007251	-0.015285	36.145000
-0.002794	-0.015232	36.245000
-0.003255	-0.015136	36.345000
-0.005468	-0.015216	36.445000
-0.003222	-0.015131	36.545000
0.001051	-0.015250	36.645000
-0.001078	-0.015337	36.745000
-0.001584	-0.015186	36.845000
-0.000579	-0.015278	36.945000
0.001423	-0.015210	37.045000
-0.000028	-0.015114	37.145000
-0.000061	-0.015236	37.245000
-0.000440	-0.015264	37.345000
0.002043	-0.015140	37.445000
0.003618	-0.015126	37.545000
0.000334	-0.015234	37.645000
-0.004879	-0.015193	37.745000
-0.000924	-0.015227	37.845000
0.002057	-0.015173	37.945000
0.000034	-0.015133	38.045000
-0.002027	-0.015066	38.145000
-0.002624	-0.015237	38.245000
-0.001142	-0.015111	38.345000
-0.005634	-0.015150	38.445000
-0.007509	-0.015038	38.545000
-0.002228	-0.015085	38.645000
0.001252	-0.015071	38.745000
-0.002179	-0.015114	38.845000
-0.007416	-0.015054	38.945000
-0.003091	-0.015157	39.045000
0.003392	-0.015069	39.145000
0.001009	-0.015139	39.245000
-0.005394	-0.015141	39.345000
-0.007591	-0.015212	39.445000
-0.003319	-0.015239	39.545000
-0.001481	-0.015128	39.645000
-0.003832	-0.015007	39.745000
-0.004910	-0.015158	39.845000
-0.004602	-0.015072	39.945000
-0.002132	-0.015221	40.045000
-0.003230	-0.015134	40.145000
-0.000347	-0.015058	40.245000
0.004809	-0.015206	40.345000
0.004089	-0.015167	40.445000
0.000833	-0.015019	40.545000
-0.002547	-0.015051	40.645000
0.001937	-0.015113	40.745000
-0.001583	-0.015109	40.845000
-0.006099	-0.015235	40.945000
-0.007088	-0.015172	41.045000
-0.002633	-0.015194	41.145000
-0.000597	-0.015169	41.245000
-0.003212	-0.015116	41.345000
-0.004896	-0.015029	41.445000
0.000277	-0.015257	41.545000
0.004934	-0.015125	41.645000
0.005017	-0.015138	41.745000
-0.000091	-0.014960	41.845000
0.000107	-0.015120	41.945000
0.002315	-0.015071	42.045000
0.002031	-0.015151	42.145000
-0.003625	-0.015086	42.245000
-0.003441	-0.015139	42.345000
0.001935	-0.015144	42.445000
0.001790	-0.015133	42.545000
-0.004603	-0.015104	42.645000
-0.004838	-0.015215	42.745000
-0.001689	-0.015090	42.845000
0.000379	-0.015154	42.945000
-0.004701	-0.014952	43.045000
-0.001698	-0.015124	43.145000
0.001637	-0.015146	43.245000
0.004686	-0.015241	43.345000
0.000238	-0.015063	43.445000
-0.001496	-0.014964	43.545000
0.004861	-0.015013	43.645000
0.006295	-0.015148	43.745000
-0.001375	-0.015083	43.845000
-0.004553	-0.015085	43.945000
-0.001530	-0.015064	44.045000
0.000967	-0.015109	44.145000
0.002376	-0.015011	44.245000
-0.004562	-0.015084	44.345000
-0.007880	-0.015109	44.445000
-0.003295	-0.015151	44.545000
-0.003151	-0.014891	44.645000
-0.005937	-0.015229	44.745000
-0.002372	-0.015111	44.845000
0.000157	-0.014977	44.945000
0.000839	-0.014981	45.045000
-0.003205	-0.015033	45.146000
-0.005260	-0.015145	45.245000
-0.003552	-0.015173	45.345000
-0.004547	-0.015083	45.446000
-0.010485	-0.015062	45.545000
-0.013454	-0.015202	45.645000
-0.008604	-0.015186	45.745000
-0.005650	-0.014987	45.845000
-0.003091	-0.015089	45.945000
-0.000253	-0.015106	46.045000
-0.000998	-0.015195	46.145000
0.002059	-0.015243	46.245000
-0.002751	-0.015006	46.345000
-0.006310	-0.015185	46.445000
-0.005059	-0.015142	46.545000
-0.001196	-0.015144	46.645000
-0.001024	-0.015090	46.745000
-0.004656	-0.015142	46.846000
-0.005037	-0.015091	46.945000
-0.000989	-0.015188	47.045000
0.000084	-0.015059	47.145000
-0.002048	-0.015075	47.245000
-0.000665	-0.014974	47.345000
-0.000611	-0.015151	47.446000
0.001834	-0.015192	47.545000
-0.004696	-0.015056	47.645000
-0.005264	-0.015216	47.745000
0.002907	-0.015052	47.845000
0.000482	-0.015023	47.945000
-0.004177	-0.015124	48.045000
-0.003451	-0.015088	48.145000
0.001038	-0.015134	48.245000
0.004350	-0.015088	48.345000
-0.000056	-0.015100	48.445000
0.001021	-0.015101	48.545000
0.006104	-0.015102	48.645000
0.009326	-0.015091	48.745000
0.001195	-0.015037	48.845000
-0.006166	-0.015000	48.945000
-0.001891	-0.015075	49.046000
-0.001079	-0.015006	49.145000
-0.002927	-0.015144	49.245000
-0.005788	-0.015176	49.345000
-0.002576	-0.015071	49.445000
-0.000603	-0.015152	49.545000
-0.005154	-0.015122	49.645000
-0.009579	-0.015176	49.745000
-0.009259	-0.015043	49.845000
-0.002409	-0.015065	49.945000
-0.001224	-0.015096	50.045000
-0.003700	-0.015140	50.145000
-0.007010	-0.015170	50.245000
-0.004649	-0.015098	50.345000
-0.002713	-0.015070	50.445000
-0.005136	-0.015191	50.545000
-0.005762	-0.015095	50.645000
-0.002648	-0.015038	50.745000
-0.002027	-0.015037	50.845000
-0.005249	-0.015095	50.945000
-0.005417	-0.015073	51.045000
-0.002121	-0.014966	51.146000
0.001575	-0.015041	51.245000
0.000410	-0.015069	51.345000
-0.005828	-0.015045	51.445000
-0.002286	-0.015007	51.545000
-0.001070	-0.015007	51.645000
-0.006199	-0.014998	51.745000
-0.011575	-0.015018	51.845000
-0.007481	-0.015071	51.946000
-0.005324	-0.014996	52.045000
-0.005737	-0.015063	52.145000
-0.005823	-0.015015	52.245000
-0.006305	-0.015001	52.345000
-0.004119	-0.015171	52.445000
-0.003054	-0.015096	52.545000
0.000785	-0.015023	52.645000
0.007829	-0.014967	52.745000
0.011436	-0.015020	52.845000
0.008440	-0.015036	52.945000
0.003997	-0.015027	53.045000
0.002039	-0.015049	53.145000
0.000227	-0.014998	53.245000
0.000327	-0.015132	53.345000
-0.003743	-0.015011	53.445000
-0.005827	-0.015044	53.545000
-0.002640	-0.015103	53.645000
-0.002744	-0.015069	53.745000
-0.007058	-0.015075	53.845000
-0.008894	-0.015021	53.945000
-0.004803	-0.015119	54.045000
-0.002459	-0.015083	54.145000
-0.009263	-0.015040	54.245000
-0.012137	-0.015086	54.345000
-0.008150	-0.015137	54.445000
-0.001183	-0.015057	54.545000
-0.002539	-0.015156	54.645000
-0.004526	-0.015062	54.745000
-0.001987	-0.015108	54.845000
0.003107	-0.014999	54.945000
-0.000655	-0.015051	55.045000
-0.005825	-0.015098	55.145000
-0.003753	-0.015054	55.245000
0.000202	-0.015124	55.345000
0.002066	-0.015058	55.445000
-0.003328	-0.015060	55.545000
-0.005128	-0.014956	55.645000
0.000856	-0.015167	55.745000
0.002561	-0.015078	55.845000
-0.000560	-0.015151	55.945000
-0.000985	-0.015078	56.045000
0.003170	-0.015111	56.145000
0.003445	-0.015177	56.245000
-0.003527	-0.015121	56.345000
-0.006508	-0.015058	56.445000
-0.002680	-0.015221	56.545000
0.003450	-0.015082	56.645000
0.001212	-0.015139	56.745000
-0.001366	-0.014952	56.845000
0.003290	-0.015082	56.945000
0.008385	-0.015151	57.045000
0.004130	-0.015067	57.145000
-0.003196	-0.015045	57.245000
-0.000041	-0.015091	57.345000
0.006295	-0.015148	57.445000
0.001356	-0.015098	57.545000
-0.004317	-0.015035	57.645000
-0.001726	-0.015021	57.745000
-0.000042	-0.015103	57.845000
0.002736	-0.015110	57.945000
-0.003139	-0.015164	58.045000
-0.003632	-0.015117	58.145000
0.002517	-0.015120	58.245000
0.003196	-0.015048	58.345000
0.001600	-0.015158	58.445000
0.001632	-0.015164	58.545000
0.004850	-0.015210	58.645000
0.004755	-0.015126	58.745000
-0.002696	-0.015160	58.845000
-0.006232	-0.015079	58.945000
-0.001743	-0.015183	59.045000
-0.000057	-0.015179	59.145000
-0.005075	-0.015171	59.245000
-0.009386	-0.015083	59.345000
-0.005598	-0.015107	59.445000
-0.003485	-0.015210	59.545000
-0.006116	-0.015077	59.645000
-0.008897	-0.015195	59.745000
-0.006814	-0.015082	59.845000
-0.001957	-0.015146	59.945000
-0.001015	-0.015144	60.045000
0.001854	-0.015112	60.145000
0.003837	-0.015172	60.245000
0.004520	-0.015082	60.345000
-0.000842	-0.015060	60.445000
-0.006547	-0.015093	60.545000
-0.008352	-0.015126	60.645000
-0.003639	-0.015088	60.745000
0.003170	-0.015114	60.845000
-0.001927	-0.015112	60.945000
-0.001517	-0.015070	61.045000
0.004169	-0.015001	61.145000
0.006613	-0.015127	61.245000
0.005237	-0.015053	61.345000
0.001580	-0.015088	61.445000
0.002738	-0.015099	61.545000
0.006633	-0.014981	61.645000
0.001544	-0.015151	61.745000
-0.002852	-0.015065	61.845000
-0.000034	-0.015058	61.945000
-0.001440	-0.015180	62.045000
-0.005806	-0.015061	62.145000
-0.004710	-0.015149	62.245000
-0.001502	-0.015135	62.345000
0.002439	-0.015145	62.445000
-0.000792	-0.015070	62.545000
-0.001094	-0.015171	62.645000
-0.002540	-0.015026	62.745000
0.000030	-0.015218	62.845000
0.000291	-0.015064	62.945000
-0.001294	-0.015165	63.045000
0.000289	-0.015101	63.145000
0.001923	-0.015136	63.245000
0.002375	-0.015073	63.345000
-0.004107	-0.015065	63.445000
-0.006911	-0.015212	63.545000
-0.004289	-0.015176	63.645000
-0.005841	-0.015162	63.745000
-0.009644	-0.015029	63.845000
-0.010326	-0.015174	63.945000
-0.004238	-0.015190	64.045000
0.001372	-0.015086	64.145000
-0.001091	-0.015170	64.245000
-0.003055	-0.015268	64.345000
0.000900	-0.015085	64.445000
0.001893	-0.015092	64.545000
-0.006078	-0.015177	64.645000
-0.006852	-0.015189	64.745000
-0.001066	-0.015322	64.845000
0.002638	-0.015052	64.945000
0.000481	-0.015229	65.045000
-0.002511	-0.015170	65.145000
-0.003380	-0.015061	65.245000
-0.002783	-0.015174	65.345000
-0.004784	-0.015134	65.445000
-0.007122	-0.015156	65.545000
-0.002351	-0.015184	65.645000
-0.000930	-0.015158	65.745000
-0.001266	-0.015178	65.845000
-0.007787	-0.015194	65.945000
-0.008912	-0.015146	66.045000
-0.003927	-0.015120	66.145000
0.000105	-0.015282	66.245000
-0.006477	-0.015191	66.345000
-0.006325	-0.015139	66.445000
-0.000762	-0.015094	66.545000
0.003677	-0.015111	66.645000
-0.000445	-0.015256	66.745000
0.001585	-0.015342	66.845000
0.005050	-0.015136	66.945000
0.004808	-0.015134	67.045000
-0.001697	-0.015120	67.145000
-0.003565	-0.015149	67.245000
0.000330	-0.015170	67.345000
-0.000231	-0.015070	67.445000
0.000499	-0.015143	67.545000
-0.002349	-0.015100	67.645000
-0.003379	-0.015122	67.745000
-0.001034	-0.015089	67.845000
-0.002916	-0.015089	67.945000
-0.007546	-0.015063	68.045000
-0.006199	-0.015070	68.145000
-0.002466	-0.015003	68.245000
-0.002150	-0.015078	68.345000
-0.008554	-0.015005	68.445000
-0.008645	-0.015176	68.545000
-0.004928	-0.014905	68.645000
-0.003197	-0.014944	68.745000
-0.006171	-0.015014	68.845000
-0.007850	-0.015020	68.945000
-0.006512	-0.015026	69.045000
-0.008029	-0.014952	69.145000
-0.011031	-0.014997	69.245000
-0.007207	-0.015080	69.345000
-0.004444	-0.014977	69.445000
-0.003080	-0.015121	69.545000
-0.006637	-0.015014	69.645000
-0.007864	-0.015037	69.745000
-0.005081	-0.014998	69.845000
-0.001460	-0.014932	69.945000
-0.003142	-0.014967	70.045000
-0.007839	-0.015040	70.145000
-0.006878	-0.014940	70.245000
-0.002422	-0.014834	70.345000
-0.006591	-0.015021	70.445000
-0.008010	-0.014982	70.545000
0.001097	-0.014955	70.645000
0.007744	-0.015115	70.745000
0.004130	-0.015050	70.845000
-0.002991	-0.014970	70.945000
-0.000862	-0.015054	71.045000
0.004922	-0.015106	71.145000
0.004061	-0.015096	71.245000
-0.001897	-0.015160	71.345000
-0.002812	-0.014902	71.445000
0.001037	-0.015035	71.545000
0.001192	-0.015089	71.645000
-0.003495	-0.015108	71.745000
-0.007305	-0.014941	71.845000
-0.004920	-0.014952	71.945000
-0.002572	-0.015104	72.045000
-0.008584	-0.015037	72.145000
-0.010913	-0.015169	72.245000
-0.008068	-0.015100	72.345000
-0.004082	-0.015204	72.445000
-0.003812	-0.015040	72.545000
-0.005379	-0.015093	72.645000
-0.000679	-0.015001	72.745000
0.001421	-0.015171	72.845000
-0.001196	-0.015083	72.945000
-0.001834	-0.015203	73.045000
-0.001074	-0.015102	73.145000
0.000785	-0.015133	73.245000
-0.000798	-0.015114	73.345000
-0.001916	-0.015115	73.445000
0.001202	-0.015176	73.545000
0.003219	-0.015032	73.645000
0.001986	-0.015096	73.745000
-0.000668	-0.015048	73.845000
-0.001671	-0.015200	73.945000
0.000439	-0.015179	74.045000
-0.000160	-0.015028	74.145000
-0.004887	-0.015147	74.245000
-0.002827	-0.015167	74.345000
0.001029	-0.015192	74.445000
-0.002609	-0.015321	74.545000
-0.009961	-0.015201	74.645000
-0.010696	-0.015221	74.745000
-0.002322	-0.015135	74.845000
-0.000813	-0.015208	74.945000
-0.007521	-0.015314	75.045000
-0.006160	-0.015081	75.145000
-0.000764	-0.015186	75.245000
-0.000087	-0.015110	75.345000
-0.003691	-0.015278	75.445000
-0.006607	-0.015029	75.545000
-0.003928	-0.015159	75.645000
-0.004685	-0.015272	75.745000
-0.004403	-0.015066	75.845000
-0.006521	-0.015172	75.945000
-0.007537	-0.015116	76.045000
-0.005431	-0.015223	76.145000
-0.005138	-0.015231	76.245000
-0.005893	-0.015086	76.345000
-0.009196	-0.015194	76.445000
-0.004186	-0.015142	76.545000
-0.003133	-0.015222	76.645000
-0.005857	-0.015161	76.745000
-0.003236	-0.015224	76.845000
-0.002425	-0.015112	76.945000
-0.001920	-0.015182	77.045000
-0.006674	-0.015113	77.145000
-0.007411	-0.015174	77.245000
-0.002320	-0.015186	77.345000
0.000470	-0.015195	77.445000
-0.000485	-0.015103	77.545000
-0.001841	-0.015124	77.645000
0.000668	-0.015221	77.745000
0.005889	-0.015232	77.845000
0.000776	-0.015147	77.945000
-0.001869	-0.015179	78.045000
0.003479	-0.015196	78.145000
0.006225	-0.015148	78.245000
-0.002612	-0.014921	78.345000
-0.009145	-0.013500	78.445000
-0.005215	-0.009878	78.545000
0.000746	-0.004300	78.645000
0.000721	0.002905	78.745000
-0.005605	0.011253	78.845000
-0.002317	0.020795	78.945000
0.003319	0.031589	79.045000
0.000210	0.043462	79.145000
-0.001111	0.055963	79.245000
-0.003885	0.069347	79.345000
-0.000312	0.083411	79.445000
0.001182	0.097710	79.545000
-0.003785	0.110277	79.645000
-0.005663	0.119043	79.745000
0.001658	0.124864	79.845000
0.003264	0.127814	79.945000
-0.008161	0.129707	80.045000
-0.008364	0.131436	80.145000
0.004244	0.133202	80.245000
0.007638	0.134811	80.345000
0.003011	0.136655	80.445000
-0.001235	0.138898	80.545000
0.002576	0.141432	80.645000
0.005886	0.143634	80.745000
0.003019	0.145454	80.845000
-0.002328	0.146788	80.945000
0.001429	0.148131	81.045000
0.004323	0.149851	81.145000
-0.003566	0.151939	81.245000
-0.011087	0.154266	81.345000
-0.008736	0.157043	81.445000
-0.003030	0.160023	81.545000
-0.005487	0.163465	81.645000
-0.009502	0.167464	81.745000
-0.004675	0.172003	81.845000
-0.001530	0.176479	81.945000
0.001679	0.180844	82.045000
-0.006448	0.185012	82.145000
-0.004482	0.189254	82.245000
0.002633	0.192787	82.345000
0.002131	0.195765	82.445000
-0.005724	0.198003	82.545000
-0.005173	0.199954	82.645000
0.006442	0.201669	82.745000
0.007824	0.202978	82.845000
-0.005797	0.204114	82.945000
-0.005823	0.204804	83.045000
0.002610	0.205385	83.145000
0.004618	0.205871	83.245000
-0.003261	0.206329	83.345000
-0.006279	0.206796	83.445000
0.002480	0.207541	83.545000
0.008694	0.208290	83.645000
0.005264	0.208982	83.745000
-0.003208	0.209635	83.845000
0.000484	0.210210	83.945000
0.012328	0.210841	84.045000
0.010128	0.211221	84.145000
0.003754	0.211743	84.245000
0.006693	0.212217	84.345000
0.012707	0.212668	84.445000
0.011595	0.213120	84.545000
-0.000575	0.213757	84.645000
0.000109	0.214669	84.745000
0.004727	0.216176	84.845000
0.001280	0.218209	84.945000
-0.009247	0.220353	85.045000
-0.006706	0.222624	85.145000
-0.000105	0.224308	85.245000
-0.002285	0.225659	85.345000
-0.009429	0.226649	85.445000
-0.008239	0.227281	85.545000
-0.000913	0.227906	85.645000
0.005219	0.228261	85.745000
-0.001368	0.228583	85.845000
-0.005830	0.228850	85.945000
-0.003026	0.229400	86.045000
-0.001350	0.229843	86.145000
-0.007207	0.230519	86.245000
-0.009854	0.230861	86.345000
-0.003048	0.231357	86.445000
0.002345	0.231344	86.545000
0.000589	0.230833	86.645000
-0.004381	0.230104	86.745000
-0.003174	0.228993	86.845000
0.001368	0.228188	86.945000
-0.001091	0.227296	87.045000
-0.002115	0.226268	87.145000
0.000088	0.225156	87.245000
0.002701	0.224215	87.345000
0.005015	0.223000	87.445000
0.001784	0.221907	87.545000
0.003945	0.220783	87.645000
0.003951	0.219591	87.745000
0.003397	0.218495	87.845000
-0.001438	0.217194	87.945000
-0.001557	0.216411	88.045000
0.000109	0.215608	88.145000
0.001578	0.215197	88.245000
-0.001348	0.214987	88.345000
-0.002959	0.214604	88.445000
-0.001025	0.214283	88.545000
-0.000943	0.214025	88.645000
-0.006327	0.213706	88.745000
-0.005974	0.213449	88.845000
-0.007012	0.213541	88.945000
-0.006715	0.213541	89.045000
-0.007376	0.213848	89.145000
-0.006961	0.214310	89.245000
-0.003351	0.214943	89.345000
0.002044	0.215853	89.445000
0.002331	0.216715	89.545000
-0.001054	0.217647	89.645000
-0.000752	0.218559	89.745000
-0.000303	0.219341	89.845000
-0.000807	0.220017	89.945000
-0.007950	0.220536	90.045000
-0.007713	0.220999	90.145000
-0.002422	0.221363	90.245000
-0.004059	0.221593	90.345000
-0.008826	0.221668	90.445000
-0.007903	0.221786	90.545000
-0.005882	0.221638	90.645000
-0.003286	0.221399	90.745000
-0.004647	0.221000	90.845000
